up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
9,15,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,15,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,16,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,17,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,18,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,19,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,20,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,21,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,3,0.01,10000,9934.943481164006,-1.3994185211101458,-0.055206482868064996,-0.008817733505616038,2.5239940301531605,-0.006526905867644344,-0.0013055650207046327,-0.006505651883599421,307.9104348360001,78,0.47435897435897434,1.0353310095192412
10,3,0.02,10000,10319.265721343996,-1.8889491755861119,0.20122148749057966,0.04763244822474359,2.150487589476883,0.03142751349545761,0.006310321871700367,0.03192657213439961,306.4244466560001,76,0.5657894736842105,1.0033663201778382
10,3,0.03,10000,9646.70560812,-2.893953251542436,-0.2182884260492779,-0.01911577447223616,6.932026031638071,-0.03596862368880353,-0.0071735847016539895,-0.035329439187999925,274.40888988,70,0.5,0.790089080406837
10,3,0.04,10000,9218.299884023985,-1.4321348200124158,-0.5620968532913756,-0.02934346348156424,10.890801262765141,-0.08139446678575829,-0.016159829400876118,-0.07817001159760148,253.071735976,65,0.4307692307692308,0.8134548919498481
10,3,0.05,10000,8902.277311146012,-2.6411857875161093,-0.9869758053770359,-0.037714727381649556,12.660913891678574,-0.11627797133020058,-0.023005313700416065,-0.1097722688853988,236.28638785399997,62,0.3870967741935484,0.8177941790859601
10,3,0.06,10000,8728.461746533998,-1.6419306378508074,-1.0991843506105343,-0.047221183699595805,14.389644941904825,-0.13599594181429595,-0.026853645289105603,-0.12715382534660022,191.54274246599994,51,0.39215686274509803,0.7204738111326803
10,3,0.07,10000,9004.438720258015,-1.0932770664468743,-0.9566212665471948,-0.04665541718925212,13.05941683874685,-0.10486744609682434,-0.020771388183423556,-0.09955612797419854,168.80364674199998,44,0.4090909090909091,0.7815414153123028
10,3,0.08,10000,8894.35297286601,-1.3969131662009429,-1.1718453695244493,-0.05490574798786041,13.976845756478818,-0.117168515065419,-0.023179447693588727,-0.11056470271339895,150.07978613400002,39,0.41025641025641024,0.6995829112915076
10,3,0.09,10000,9351.113642630007,-1.4683354740589396,-0.8693885464792767,-0.05274382640264708,9.809961105747867,-0.0670896506223889,-0.013338826487669653,-0.06488863573699928,121.62070037000001,32,0.4375,0.8083614393943316
10,3,0.1,10000,9074.674515771998,-1.6967182179913234,-1.382199670090931,-0.07009413916050586,11.636153639962345,-0.09709757951696653,-0.019247299566708922,-0.0925325484228002,112.23728622799999,30,0.36666666666666664,0.9059906763727404
10,4,0.01,10000,9975.233308031995,-1.1926644536864726,-0.028736961139282303,-0.0065790799615649724,2.424211826919767,-0.0024797412152528656,-0.0004962190080084017,-0.0024766691968005033,168.97136996799995,43,0.5348837209302325,0.8322437769665201
10,4,0.02,10000,10120.733090702006,-0.8847630616443231,0.17162235689987762,0.03575884251797289,2.0627219830353445,0.012001008034327007,0.002404995414805937,0.012073309070200594,158.67646029800005,40,0.525,1.087645045594361
10,4,0.03,10000,9885.136871792005,-2.8145761144211705,-0.15704152047662348,-0.027033410487636925,2.936917194892372,-0.011552790054376707,-0.0023097217219514438,-0.011486312820799503,149.867730208,38,0.4473684210526316,1.0706243080104734
10,4,0.04,10000,9636.10175680599,-2.0789309319753237,-0.38431830006160234,-0.04700773148380474,5.313572058721778,-0.037068448230138606,-0.007392121078540221,-0.036389824319400944,148.922850194,38,0.42105263157894735,0.9362067155193913
10,4,0.05,10000,9776.627340553996,-1.0047826014349772,-0.240824520238314,-0.027833123081735692,5.27591501273439,-0.022590521126777743,-0.004511485408082108,-0.022337265944600403,135.144880446,35,0.45714285714285713,0.9410515524077745
10,4,0.06,10000,9830.705724641997,-0.8866482431842402,-0.1560563311203909,-0.019135098759887916,5.71525207567955,-0.01707436846770859,-0.003411752763343342,-0.01692942753580028,131.774814358,34,0.47058823529411764,0.9432236929345766
10,4,0.07,10000,9875.251856497998,-0.7706469571309563,-0.11324162158961165,-0.013399238820664659,6.181480969731181,-0.012553278076599691,-0.0025094957195880476,-0.012474814350200177,120.311608502,31,0.45161290322580644,1.0552893363766005
10,4,0.08,10000,9438.149247804009,-1.2378476181557845,-0.7315443262605555,-0.06485375209744398,8.265833451752899,-0.05782518631583466,-0.011507499506639807,-0.0561850752195991,101.938040196,27,0.37037037037037035,0.9871161469845985
10,4,0.09,10000,9440.336791787991,-1.625464307647455,-0.771183093388675,-0.06742098524140729,8.244416771922712,-0.05759343637686334,-0.011461645436528502,-0.055966320821200864,97.30040021199999,26,0.38461538461538464,0.9294126683002625
10,4,0.1,10000,9652.616466489993,-1.2081224452703403,-0.44731730274567505,-0.047567348349242845,7.996986645992756,-0.03535607797015489,-0.007051850316416801,-0.03473835335100066,86.71626051000001,23,0.391304347826087,1.1125449976387685
10,5,0.01,10000,10267.841349384002,-0.8111813869363652,0.5985543914999528,0.4198551759148541,0.8773081350759312,0.026431718920023155,0.005304562260924585,0.026784134938400168,71.49241261600001,18,0.7222222222222222,1.2042387039444113
10,5,0.02,10000,10239.169988270001,-0.6915223914224391,0.5010501221754617,0.21286439133766338,1.5442191441421045,0.023635467499106718,0.0047420562709538745,0.023916998827000133,71.28972073000001,18,0.6666666666666666,1.0843120934616741
10,5,0.03,10000,10117.162848334001,-0.9060056212297388,0.3542704953371915,0.08571001869857146,1.8710745805966045,0.011648180604460047,0.002334206535167073,0.011716284833400096,71.250892666,18,0.5555555555555556,1.0823971631372646
10,5,0.04,10000,9939.141695184,-1.0782447601771332,-0.25137954650761907,-0.03301384796552953,2.8507217772101634,-0.00610442462685384,-0.0012211084908208718,-0.006085830481599987,67.48406881599999,17,0.5294117647058824,0.7703531796999094
10,5,0.05,10000,10018.585333388,-0.9103290906076932,0.06095874463722139,0.010145773230332382,2.3765011365189044,0.0018568084026180198,0.00037172571900392795,0.0018585333388000435,63.77444061199999,16,0.5,1.0416957188287261
10,5,0.06,10000,9934.570110701994,-0.866167718975705,-0.23309761771819718,-0.03979246510988773,2.9510283624886484,-0.0065644881124566215,-0.0013130775905773253,-0.006542988929800595,60.259820297999994,15,0.4,1.305453654172683
10,5,0.07,10000,9636.526455812003,-0.973330556384582,-1.3659368057953694,-0.11441832278167165,5.902223679974362,-0.037024375465241524,-0.007383364695701749,-0.03634735441879966,56.024458188,14,0.2857142857142857,1.2666733198542948
10,5,0.08,10000,9598.879862906002,-1.0178363627692815,-2.122479616810533,-0.14017794887876484,6.230324091877823,-0.040938682275297844,-0.008160758550479841,-0.0401120137093998,48.351098094,12,0.25,1.3305514408076942
10,5,0.09,10000,9297.099106977998,-1.2407627003099662,-2.3496746226193093,-0.16948448764101348,9.178364288529487,-0.07288266547409959,-0.014482220011627998,-0.07029008930220025,48.035890022000004,12,0.16666666666666666,1.2641164447476623
10,5,0.1,10000,9270.549010039993,-1.3392254718110568,-3.258874886596235,-0.1869374206058615,9.437727258038745,-0.07574249078594268,-0.015046188043408099,-0.07294509899600071,44.06592996,11,0.18181818181818182,1.1042963781580082
10,6,0.01,10000,10098.888461587998,-2.8964887969980606,1.520490135381359,0.457275882147836,0.4906299614261475,0.009840271488739423,0.0019715584568640943,0.009888846158799787,43.461380412,11,0.45454545454545453,3.075626572863648
10,6,0.02,10000,10093.207121587997,-2.839391116929639,0.6839180416702287,0.2610232387461708,0.8091327145342654,0.009277542362728571,0.0018587075273283804,0.009320712158799689,43.47272041200001,11,0.45454545454545453,2.412877356928323
10,6,0.03,10000,9838.351524032,-1.9157999984578988,-0.6045500280585292,-0.1427022203446413,2.779845949421108,-0.016296924009802597,-0.0032566592139497757,-0.016164847596800064,43.65853996800001,11,0.2727272727272727,1.1941408004556155
10,6,0.04,10000,9669.062438677996,-1.7812247345695382,-1.3273050314049224,-0.17081348413842176,4.539562425522675,-0.03365374389863426,-0.006713458255635188,-0.033093756132200364,43.653448322,11,0.2727272727272727,0.7218623805906907
10,6,0.05,10000,9779.744924697998,-1.5697321144835101,-1.1477536419056635,-0.15159139681930944,3.7360796519105923,-0.02227169060666642,-0.004447954537044928,-0.02202550753020023,39.914880302,10,0.3,1.064733723897678
10,6,0.06,10000,9795.095062052003,-1.3893349718112438,-1.3353033837952353,-0.16336497283617327,3.5848493830736006,-0.020703336483635475,-0.004135381812508011,-0.02049049379479966,36.024919948,9,0.2222222222222222,1.6819292381184459
10,6,0.07,10000,9704.209569065997,-1.398311814001713,-1.3138566980022166,-0.19202163004958073,4.419637382022297,-0.030025325432770023,-0.005991811862595262,-0.029579043093400287,36.040419934,9,0.2222222222222222,1.3669761809775205
10,6,0.08,10000,9722.428041892,-1.3342279948033657,-1.223889018377411,-0.21065530096423393,4.254185767198064,-0.028149707167600894,-0.0056185696543307895,-0.02775719581079993,32.141860108,8,0.25,1.2173906354972406
10,6,0.09,10000,9642.037494115999,-1.2151562288068996,-1.3644081206167804,-0.2349974609723883,5.006197094972574,-0.036452648393824116,-0.007269766883749026,-0.03579625058840011,32.222519884,8,0.25,1.0386463988723225
10,6,0.1,10000,9489.983338921995,-1.3442150878217967,-3.3259657949239405,-0.2245825430064796,7.4840741874736505,-0.05234823601948326,-0.010423260416860758,-0.05100166610780052,32.326580078,8,0.25,0.8047284284559248
10,7,0.01,10000,9998.810283804003,-7.992305580180558,-0.020327858718947274,-0.00811112789506067,0.723181070270822,-0.00011897869728423118,-2.3814356398467463e-05,-0.00011897161959968799,23.669520196000004,6,0.6666666666666666,0.49068097750367723
10,7,0.02,10000,10018.999983804,-8.139271498522422,0.23403284468305202,0.10466996320191478,0.7529368035121748,0.0018981956665516588,0.0003800128601270362,0.0018999983804000294,23.669820196000003,6,0.6666666666666666,0.6583372330579829
10,7,0.03,10000,9882.276634906002,-3.18684388599012,-1.0308953147520543,-0.324161658077971,1.8521236264633003,-0.011842179144658556,-0.002367510049759152,-0.011772336509399793,19.813220094000002,5,0.4,0.5024431324595646
10,7,0.04,10000,9932.820691098002,-1.6250830679407398,-2.158571512270929,-0.15699366049681382,2.2109125439776407,-0.006740597761274262,-0.0013482805901402948,-0.00671793089019975,19.789259902,5,0.4,1.0312419761161307
10,7,0.05,10000,9838.81308717,-1.322667026655256,-1.7106106470195073,-0.2904989173585831,2.847686477804845,-0.016250010427769346,-0.003247299581664052,-0.016118691283000045,19.97689983,5,0.2,1.6428130722122196
10,7,0.06,10000,9800.817126930002,-1.2332417273717722,-3.052180919825654,-0.3193502789068675,3.2049720806304896,-0.020119330494483615,-0.004018964438773874,-0.01991828730699981,20.05274007,5,0.2,1.4424399676253927
10,7,0.07,10000,9756.107923002002,-1.1902908534662657,-7.1199804072296,-0.35053571964987523,3.6065981568515104,-0.02469155048323033,-0.00493003976705187,-0.024389207699799773,20.141979998,5,0.2,1.2614039540730837
10,7,0.08,10000,9731.328449976,-1.1398744057251178,-4.8629857750457814,-0.36624057919534836,3.85142711115463,-0.02723467477180288,-0.005436430188847801,-0.026867155002400066,20.191440024,5,0.2,1.179366681423455
10,7,0.09,10000,9675.687539274,-1.119519897387842,-28.841151437306692,-0.38713953680713564,4.401176735343513,-0.03296879311223767,-0.006577270362441372,-0.03243124607259997,20.302499726,5,0.2,1.0290836739819629
10,7,0.1,10000,9674.134499394002,-1.0440575121653213,-7.398910017215392,-0.3645398970534605,4.674725937411632,-0.03312931550673104,-0.0066091885009981356,-0.0325865500605998,20.305599606,5,0.2,1.2005740076722777
10,8,0.01,10000,10059.478919816002,-2.7510549951671823,,2.024426385029123,0.36693528604611947,0.005930273101034365,0.0011877014404467212,0.00594789198160015,7.661080184,2,0.5,3.75991461259337
10,8,0.02,10000,10059.478919816002,-2.7510549951671823,,2.024426385029123,0.36693528604611947,0.005930273101034365,0.0011877014404467212,0.00594789198160015,7.661080184,2,0.5,3.75991461259337
10,8,0.03,10000,10059.478919816002,-2.7510549951671823,,2.024426385029123,0.36693528604611947,0.005930273101034365,0.0011877014404467212,0.00594789198160015,7.661080184,2,0.5,3.75991461259337
10,8,0.04,10000,9992.845919816002,-2.076855202421523,,-0.15620534083108817,0.8992492972302091,-0.0007156640448324522,-0.00014323623737272606,-0.0007154080183998303,7.794080184,2,0.5,0.9188732629048335
10,8,0.05,10000,9992.845919816002,-2.076855202421523,,-0.15620534083108817,0.8992492972302091,-0.0007156640448324522,-0.00014323623737272606,-0.0007154080183998303,7.794080184,2,0.5,0.9188732629048335
10,8,0.06,10000,10005.871919816002,-2.2012155070445454,,0.07231297713157274,0.9173382151152987,0.0005870196518455716,0.00011750408516520218,0.0005871919816001536,7.7680801839999996,2,0.5,1.0781276752441509
10,8,0.07,10000,10005.871919816002,-2.2012155070445454,,0.07231297713157274,0.9173382151152987,0.0005870196518455716,0.00011750408516520218,0.0005871919816001536,7.7680801839999996,2,0.5,1.0781276752441509
10,8,0.08,10000,10005.871919816002,-2.2012155070445454,,0.07231297713157274,0.9173382151152987,0.0005870196518455716,0.00011750408516520218,0.0005871919816001536,7.7680801839999996,2,0.5,1.0781276752441509
10,8,0.09,10000,9998.356919816,-2.1281548289394365,,-0.028331754570400255,1.0264265880813204,-0.0001643215184412023,-3.2889866302494675e-05,-0.00016430801839997002,7.783080184,2,0.5,0.9801255526713676
10,8,0.1,10000,9961.282969916001,-1.8212034700638329,,-0.4114611630892878,1.2198123927145188,-0.00387921745256075,-0.0007761583615417064,-0.003871703008399891,7.857080084000001,2,0.5,0.6766762734555457
10,9,0.01,10000,9979.447,-13.502638949461781,,-1.548798285402453,0.3351000000000022,-0.0020574150275526363,-0.0004117250566826502,-0.002055299999999988,4.053000000000001,1,0.0,0
10,9,0.02,10000,9979.447,-13.502638949461781,,-1.548798285402453,0.3351000000000022,-0.0020574150275526363,-0.0004117250566826502,-0.002055299999999988,4.053000000000001,1,0.0,0
10,9,0.03,10000,9979.447,-13.502638949461781,,-1.548798285402453,0.3351000000000022,-0.0020574150275526363,-0.0004117250566826502,-0.002055299999999988,4.053000000000001,1,0.0,0
10,9,0.04,10000,9912.814,-3.5248654811235025,,-3.6628841558617697,0.871859999999997,-0.008756829359506722,-0.0017512217674482905,-0.008718599999999969,4.186,1,0.0,0
10,9,0.05,10000,9912.814,-3.5248654811235025,,-3.6628841558617697,0.871859999999997,-0.008756829359506722,-0.0017512217674482905,-0.008718599999999969,4.186,1,0.0,0
10,9,0.06,10000,9912.814,-3.5248654811235025,,-3.6628841558617697,0.871859999999997,-0.008756829359506722,-0.0017512217674482905,-0.008718599999999969,4.186,1,0.0,0
10,9,0.07,10000,9925.84,-4.065446568800603,,-2.1152621124406146,0.8901000000000022,-0.007443635241405554,-0.0014888001519870536,-0.007415999999999985,4.16,1,0.0,0
10,9,0.08,10000,9925.84,-4.065446568800603,,-2.1152621124406146,0.8901000000000022,-0.007443635241405554,-0.0014888001519870536,-0.007415999999999985,4.16,1,0.0,0
10,9,0.09,10000,9925.84,-4.065446568800603,,-2.1152621124406146,0.8901000000000022,-0.007443635241405554,-0.0014888001519870536,-0.007415999999999985,4.16,1,0.0,0
10,9,0.1,10000,9918.324999999999,-3.732529264921097,,-2.0749524022249424,1.0000994999999966,-0.00820103676061828,-0.0016401635970685422,-0.008167500000000109,4.175000000000001,1,0.0,0
